19.71	 0.021774
19.7067	 0.0217167
19.7033	 0.0217976
19.7	 0.0219645
19.6967	 0.0220175
19.6933	 0.02205
19.69	 0.0220733
19.6867	 0.0220916
19.6833	 0.0220972
19.68	 0.0220808
19.6767	 0.0220604
19.6733	 0.0220333
19.67	 0.0219934
19.6667	 0.0219157
19.6633	 0.0218058
19.66	 0.0218075
19.6567	 0.0218092
19.6533	 0.0218109
19.65	 0.0218125
19.6467	 0.0218141
19.6433	 0.0218133
19.64	 0.0218114
19.6367	 0.0218096
19.6333	 0.0218077
19.63	 0.0218057
19.6267	 0.0218037
19.6233	 0.0217896
19.62	 0.021771
19.6167	 0.0217474
19.6133	 0.0217146
19.61	 0.0216608
19.6067	 0.0218808
19.6033	 0.0220699
19.6	 0.0221237
19.5967	 0.0221561
19.5933	 0.0221793
19.59	 0.0221974
19.5867	 0.0222022
19.5833	 0.0221853
19.58	 0.022164
19.5767	 0.0221352
19.5733	 0.0220908
19.57	 0.0219898
19.5667	 0.0217493
19.5633	 0.021731
19.56	 0.0217079
19.5567	 0.021676
19.5533	 0.0216246
19.55	 0.0214755
19.5467	 0.0214214
19.5433	 0.0214656
19.54	 0.0214946
19.5367	 0.0215161
19.5333	 0.0215332
19.53	 0.0215453
19.5267	 0.0215361
19.5233	 0.0215258
19.52	 0.021514
19.5167	 0.0215004
19.5133	 0.0214841
19.51	 0.0215195
19.5067	 0.0215844
19.5033	 0.0216209
19.5	 0.0216463
19.4967	 0.0216659
19.4933	 0.0216818
19.49	 0.021813
19.4867	 0.0218798
19.4833	 0.021917
19.48	 0.0219428
19.4767	 0.0219627
19.4733	 0.0219788
19.47	 0.0219672
19.4667	 0.021952
19.4633	 0.0219335
19.46	 0.0219099
19.4567	 0.0218774
19.4533	 0.0218686
19.45	 0.0219305
19.4467	 0.0219661
19.4433	 0.0219912
19.44	 0.0220105
19.4367	 0.0220263
19.4333	 0.0220852
19.43	 0.0221351
19.4267	 0.022166
19.4233	 0.0221884
19.42	 0.0222061
19.4167	 0.0222206
19.4133	 0.0222074
19.41	 0.0221878
19.4067	 0.022162
19.4033	 0.0221242
19.4	 0.022053
19.3967	 0.0215041
19.3933	 0.0215719
19.39	 0.0216092
19.3867	 0.021635
19.3833	 0.0216548
19.38	 0.0216709
19.3767	 0.0216899
19.3733	 0.0217085
19.37	 0.0217238
19.3667	 0.0217368
19.3633	 0.021748
19.36	 0.021758
19.3567	 0.0217656
19.3533	 0.0217726
19.35	 0.0217791
19.3467	 0.0217851
19.3433	 0.0217907
19.34	 0.0217908
19.3367	 0.0217793
19.3333	 0.0217661
19.33	 0.0217504
19.3267	 0.0217311
19.3233	 0.0217063
19.32	 0.0216954
19.3167	 0.0216924
19.3133	 0.0216892
19.31	 0.0216859
19.3067	 0.0216825
19.3033	 0.0217242
19.3	 0.0218623
19.2967	 0.0219128
19.2933	 0.0219444
19.29	 0.0219675
19.2867	 0.0219856
19.2833	 0.0219933
19.28	 0.0219932
19.2767	 0.0219931
19.2733	 0.0219931
19.27	 0.021993
19.2667	 0.0219929
19.2633	 0.0220135
19.26	 0.0220313
19.2567	 0.022046
19.2533	 0.0220586
19.25	 0.0220695
19.2467	 0.0220706
19.2433	 0.0220536
19.24	 0.0220323
19.2367	 0.0220038
19.2333	 0.0219605
19.23	 0.0218687
19.2267	 0.0218868
19.2233	 0.0219305
19.22	 0.0219593
19.2167	 0.0219808
19.2133	 0.021998
19.21	 0.0220055
19.2067	 0.0219879
19.2033	 0.0219656
19.2	 0.0219354
19.1967	 0.0218884
19.1933	 0.0217766
19.19	 0.0216467
19.1867	 0.0216668
19.1833	 0.0216831
19.18	 0.0216968
19.1767	 0.0217086
19.1733	 0.0217151
19.17	 0.0216991
19.1667	 0.0216795
19.1633	 0.021654
19.16	 0.0216175
19.1567	 0.0215524
19.1533	 0.0217212
19.15	 0.0217974
19.1467	 0.0218372
19.1433	 0.0218643
19.14	 0.0218849
19.1367	 0.0218975
19.1333	 0.0218801
19.13	 0.0218582
19.1267	 0.0218289
19.1233	 0.021784
19.12	 0.0216848
19.1167	 0.0215964
19.1133	 0.0216419
19.11	 0.0216714
19.1067	 0.0216933
19.1033	 0.0217108
19.1	 0.0217235
19.0967	 0.0217246
19.0933	 0.0217256
19.09	 0.0217267
19.0867	 0.0217278
19.0833	 0.0217288
19.08	 0.0217192
19.0767	 0.0217016
19.0733	 0.0216796
19.07	 0.0216498
19.0667	 0.0216036
19.0633	 0.0215306
19.06	 0.0215312
19.0567	 0.0215318
19.0533	 0.0215323
19.05	 0.0215329
19.0467	 0.0215335
19.0433	 0.0215257
19.04	 0.0215137
19.0367	 0.0214998
19.0333	 0.0214831
19.03	 0.0214622
19.0267	 0.0218067
19.0233	 0.0219333
19.02	 0.0219824
19.0167	 0.0220134
19.0133	 0.0220361
19.01	 0.0220539
19.0067	 0.0220481
19.0033	 0.0220377
19	 0.0220258
18.9967	 0.0220119
18.9933	 0.0219953
18.99	 0.0219787
18.9867	 0.0219647
18.9833	 0.021948
18.98	 0.0219272
18.9767	 0.0218996
18.9733	 0.0218594
18.97	 0.0218434
18.9667	 0.0218237
18.9633	 0.0217981
18.96	 0.0217616
18.9567	 0.0216968
18.9533	 0.0216819
18.95	 0.0217195
18.9467	 0.0217455
18.9433	 0.0217655
18.94	 0.0217817
18.9367	 0.0217903
18.9333	 0.0217789
18.93	 0.0217657
18.9267	 0.0217501
18.9233	 0.0217311
18.92	 0.0217066
18.9167	 0.0216972
18.9133	 0.0216916
18.91	 0.0216856
18.9067	 0.0216791
18.9033	 0.0216721
18.9	 0.0216973
18.8967	 0.0217395
18.8933	 0.0217677
18.89	 0.0217889
18.8867	 0.0218059
18.8833	 0.0218175
18.88	 0.0217995
18.8767	 0.0217768
18.8733	 0.0217458
18.87	 0.0216969
18.8667	 0.0215713
18.8633	 0.021425
18.86	 0.0214617
18.8567	 0.0214872
18.8533	 0.0215068
18.85	 0.0215227
18.8467	 0.021541
18.8433	 0.0215621
18.84	 0.021579
18.8367	 0.0215931
18.8333	 0.0216051
18.83	 0.0216187
18.8267	 0.0216651
18.8233	 0.021695
18.82	 0.0217172
18.8167	 0.0217347
18.8133	 0.0217493
18.81	 0.0217543
18.8067	 0.0217562
18.8033	 0.0217581
18.8	 0.02176
18.7967	 0.0217618
18.7933	 0.0217818
18.79	 0.0218151
18.7867	 0.021839
18.7833	 0.0218578
18.78	 0.0218731
18.7767	 0.0218957
18.7733	 0.0219573
18.77	 0.0219927
18.7667	 0.0220177
18.7633	 0.022037
18.76	 0.0220527
18.7567	 0.0220411
18.7533	 0.0220198
18.75	 0.0219913
18.7467	 0.0219483
18.7433	 0.0218581
18.74	 0.0218481
18.7367	 0.0219296
18.7333	 0.0219707
18.73	 0.0219983
18.7267	 0.0220191
18.7233	 0.0220275
18.72	 0.022009
18.7167	 0.0219852
18.7133	 0.021952
18.71	 0.0218974
18.7067	 0.0217089
18.7033	 0.0217018
18.7	 0.021697
18.6967	 0.021692
18.6933	 0.0216866
18.69	 0.0216809
18.6867	 0.0216878
18.6833	 0.0216981
18.68	 0.0217073
18.6767	 0.0217156
18.6733	 0.0217231
18.67	 0.0217232
18.6667	 0.0217158
18.6633	 0.0217077
18.66	 0.0216988
18.6567	 0.0216888
18.6533	 0.021756
18.65	 0.0218569
18.6467	 0.0219021
18.6433	 0.0219316
18.64	 0.0219535
18.6367	 0.0219717
18.6333	 0.0220016
18.63	 0.0220237
18.6267	 0.0220413
18.6233	 0.0220558
18.62	 0.0220681
18.6167	 0.0220608
18.6133	 0.0220477
18.61	 0.0220321
18.6067	 0.0220131
18.6033	 0.0219886
18.6	 0.0219887
18.5967	 0.022005
18.5933	 0.0220186
18.59	 0.0220304
18.5867	 0.0220407
18.5833	 0.022039
18.58	 0.022019
18.5767	 0.0219928
18.5733	 0.0219548
18.57	 0.0218846
18.5667	 0.0217104
18.5633	 0.021834
18.56	 0.0218828
18.5567	 0.0219137
18.5533	 0.0219364
18.55	 0.0219773
18.5467	 0.0221204
18.5433	 0.0221703
18.54	 0.0222012
18.5367	 0.0222236
18.5333	 0.0222413
18.53	 0.0222288
18.5267	 0.0222091
18.5233	 0.0221833
18.52	 0.0221456
18.5167	 0.0220742
18.5133	 0.0220234
18.51	 0.0220015
18.5067	 0.021972
18.5033	 0.0219265
18.5	 0.0218237
18.4967	 0.021706
18.4933	 0.021783
18.49	 0.021823
18.4867	 0.0218502
18.4833	 0.0218709
18.48	 0.0218731
18.4767	 0.0218538
18.4733	 0.0218287
18.47	 0.0217933
18.4667	 0.0217321
18.4633	 0.0216234
18.46	 0.0216163
18.4567	 0.0216086
18.4533	 0.0216002
18.45	 0.0215908
18.4467	 0.0217364
18.4433	 0.0218791
18.44	 0.0219301
18.4367	 0.0219619
18.4333	 0.0219851
18.43	 0.0220004
18.4267	 0.0219815
18.4233	 0.0219571
18.42	 0.0219229
18.4167	 0.0218654
18.4133	 0.0216048
18.41	 0.0216407
18.4067	 0.0216779
18.4033	 0.0217037
18.4	 0.0217236
18.3967	 0.0217397
18.3933	 0.0218655
18.39	 0.0219187
18.3867	 0.0219513
18.3833	 0.0219748
18.38	 0.0219933
18.3767	 0.0219815
18.3733	 0.0219586
18.37	 0.0219273
18.3667	 0.0218777
18.3633	 0.0217471
18.36	 0.0215199
18.3567	 0.0215194
18.3533	 0.0215189
18.35	 0.0215184
18.3467	 0.021518
18.3433	 0.0215169
18.34	 0.0215155
18.3367	 0.021514
18.3333	 0.0215126
18.33	 0.0215111
18.3267	 0.0216611
18.3233	 0.0217335
18.32	 0.0217722
18.3167	 0.0217988
18.3133	 0.0218191
18.31	 0.0218195
18.3067	 0.0218061
18.3033	 0.0217901
18.3	 0.0217706
18.2967	 0.0217453
18.2933	 0.0217575
18.29	 0.021792
18.2867	 0.0218166
18.2833	 0.0218357
18.28	 0.0218514
18.2767	 0.0218516
18.2733	 0.0218378
18.27	 0.0218212
18.2667	 0.0218006
18.2633	 0.0217736
18.26	 0.0217513
18.2567	 0.021741
18.2533	 0.0217293
18.25	 0.0217157
18.2467	 0.0216995
18.2433	 0.021683
18.24	 0.021667
18.2367	 0.0216473
18.2333	 0.0216217
18.23	 0.0215849
18.2267	 0.0216053
18.2233	 0.0216586
18.22	 0.0216912
18.2167	 0.0217148
18.2133	 0.0217332
18.21	 0.0217355
18.2067	 0.0217231
18.2033	 0.0217086
18.2	 0.0216911
18.1967	 0.0216691
18.1933	 0.0220003
18.19	 0.0220904
18.1867	 0.0221328
18.1833	 0.0221607
18.18	 0.0221815
18.1767	 0.0221898
18.1733	 0.0221906
18.17	 0.0221914
18.1667	 0.0221922
18.1633	 0.022193
18.16	 0.0221828
18.1567	 0.0221613
18.1533	 0.022132
18.15	 0.0220865
18.1467	 0.0219792
18.1433	 0.021757
18.14	 0.0217348
18.1367	 0.0217047
18.1333	 0.0216578
18.13	 0.0215461
18.1267	 0.0215381
18.1233	 0.0216046
18.12	 0.0216415
18.1167	 0.0216672
18.1133	 0.0216869
18.11	 0.0216801
18.1067	 0.0216631
18.1033	 0.0216418
18.1	 0.0216134
18.0967	 0.0215706
18.0933	 0.021802
18.09	 0.0218671
18.0867	 0.0219038
18.0833	 0.0219294
18.08	 0.0219491
18.0767	 0.021934
18.0733	 0.0219112
18.07	 0.02188
18.0667	 0.0218306
18.0633	 0.0217039
18.06	 0.0216912
18.0567	 0.0216764
18.0533	 0.0216586
18.05	 0.0216359
18.0467	 0.0217781
18.0433	 0.0219691
18.04	 0.0220237
18.0367	 0.0220567
18.0333	 0.0220803
18.03	 0.0220913
18.0267	 0.0220709
18.0233	 0.0220439
18.02	 0.0220038
18.0167	 0.0219258
18.0133	 0.0215375
18.01	 0.0215179
18.0067	 0.0214924
18.0033	 0.0214556
18	 0.0213892
17.9967	 0.0213132
17.9933	 0.0213353
17.99	 0.0213527
17.9867	 0.0213672
17.9833	 0.0213795
17.98	 0.021583
17.9767	 0.0216617
17.9733	 0.021702
17.97	 0.0217293
17.9667	 0.0217499
17.9633	 0.0218014
17.96	 0.0218402
17.9567	 0.0218668
17.9533	 0.0218871
17.95	 0.0219035
17.9467	 0.0220479
17.9433	 0.0221028
17.94	 0.0221357
17.9367	 0.0221591
17.9333	 0.0221756
17.93	 0.0221571
17.9267	 0.0221333
17.9233	 0.0220997
17.92	 0.0220426
17.9167	 0.021922
17.9133	 0.0219012
17.91	 0.0218737
17.9067	 0.0218332
17.9033	 0.0217538
17.9	 0.0215475
17.8967	 0.021536
17.8933	 0.0215228
17.89	 0.0215072
17.8867	 0.021488
17.8833	 0.0214839
17.88	 0.0214921
17.8767	 0.0214996
17.8733	 0.0215065
17.87	 0.0215129
17.8667	 0.021505
17.8633	 0.0214918
17.86	 0.021476
17.8567	 0.0214567
17.8533	 0.0214316
17.85	 0.0220101
17.8467	 0.0220695
17.8433	 0.022104
17.84	 0.0221283
17.8367	 0.0221398
17.8333	 0.0221191
17.83	 0.0220915
17.8267	 0.02205
17.8233	 0.0219649
17.82	 0.0217098
17.8167	 0.0217712
17.8133	 0.0218067
17.81	 0.0218318
17.8067	 0.0218512
17.8033	 0.0218443
17.8	 0.0218209
17.7967	 0.0217887
17.7933	 0.0217366
17.79	 0.0215826
17.7867	 0.02153
17.7833	 0.0215394
17.78	 0.0215478
17.7767	 0.0215555
17.7733	 0.0215627
17.77	 0.0215701
17.7667	 0.021577
17.7633	 0.0215833
17.76	 0.0215892
17.7567	 0.0215892
17.7533	 0.0215803
17.75	 0.0215703
17.7467	 0.021559
17.7433	 0.021546
17.74	 0.0216683
17.7367	 0.0217343
17.7333	 0.0217711
17.73	 0.0217969
17.7267	 0.0218167
17.7233	 0.021852
17.72	 0.0218779
17.7167	 0.0218977
17.7133	 0.0219138
17.71	 0.0219241
17.7067	 0.0219223
17.7033	 0.0219204
17.7	 0.0219185
17.6967	 0.0219165
17.6933	 0.0219439
17.69	 0.0219817
17.6867	 0.0220078
17.6833	 0.0220277
17.68	 0.0220438
17.6767	 0.0220306
17.6733	 0.0220053
17.67	 0.0219692
17.6667	 0.0219056
17.6633	 0.021611
17.66	 0.0216294
17.6567	 0.0216445
17.6533	 0.0216573
17.65	 0.0216684
17.6467	 0.0217139
17.6433	 0.0217672
17.64	 0.0217999
17.6367	 0.0218236
17.6333	 0.0218421
17.63	 0.0218759
17.6267	 0.0219041
17.6233	 0.0219253
17.62	 0.0219422
17.6167	 0.021954
17.6133	 0.0219365
17.61	 0.0219145
17.6067	 0.0218848
17.6033	 0.021839
17.6	 0.0217873
17.5967	 0.0217675
17.5933	 0.0217418
17.59	 0.021705
17.5867	 0.0216391
17.5833	 0.0217418
17.58	 0.0218018
17.5767	 0.0218368
17.5733	 0.0218616
17.57	 0.0218763
17.5667	 0.0218549
17.5633	 0.0218265
17.56	 0.0217837
17.5567	 0.0216949
17.5533	 0.0216388
17.55	 0.0217253
17.5467	 0.0217675
17.5433	 0.0217957
17.54	 0.0218169
17.5367	 0.0218062
17.5333	 0.0217879
17.53	 0.0217645
17.5267	 0.0217324
17.5233	 0.0217223
17.52	 0.0217851
17.5167	 0.021821
17.5133	 0.0218463
17.51	 0.0218658
17.5067	 0.0218602
17.5033	 0.0218372
17.5	 0.0218058
17.4967	 0.021756
17.4933	 0.0216321
17.49	 0.0216285
17.4867	 0.0216246
17.4833	 0.0216206
17.48	 0.0216165
17.4767	 0.0216127
17.4733	 0.0216098
17.47	 0.0216067
17.4667	 0.0216035
17.4633	 0.0216002
17.46	 0.021707
17.4567	 0.0217595
17.4533	 0.0217919
17.45	 0.0218154
17.4467	 0.0218241
17.4433	 0.0218015
17.44	 0.0217707
17.4367	 0.0217223
17.4333	 0.0216009
17.43	 0.0213297
17.4267	 0.0213455
17.4233	 0.0213588
17.42	 0.0213702
17.4167	 0.0218175
17.4133	 0.0220025
17.41	 0.0220566
17.4067	 0.0220893
17.4033	 0.0221127
17.4	 0.0221128
17.3967	 0.0220965
17.3933	 0.0220761
17.39	 0.0220491
17.3867	 0.0220129
17.3833	 0.0220718
17.38	 0.0221061
17.3767	 0.0221303
17.3733	 0.022149
17.37	 0.0221508
17.3667	 0.0221361
17.3633	 0.0221183
17.36	 0.0220956
17.3567	 0.0220642
17.3533	 0.0220431
17.35	 0.0220165
17.3467	 0.0219775
17.3433	 0.0219036
17.34	 0.0219051
17.3367	 0.0219933
17.3333	 0.0220357
17.33	 0.0220639
17.3267	 0.0220849
17.3233	 0.0220736
17.32	 0.0220568
17.3167	 0.0220359
17.3133	 0.022008
17.31	 0.0219776
17.3067	 0.0219536
17.3033	 0.0219201
17.3	 0.0218643
17.2967	 0.021656
17.2933	 0.0214756
17.29	 0.0215189
17.2867	 0.0215475
17.2833	 0.0215688
17.28	 0.0215909
17.2767	 0.0216137
17.2733	 0.0216317
17.27	 0.0216466
17.2667	 0.0216593
17.2633	 0.0216534
17.26	 0.0216455
17.2567	 0.0216368
17.2533	 0.0216272
17.25	 0.0218498
17.2467	 0.0219457
17.2433	 0.0219899
17.24	 0.0220189
17.2367	 0.0220404
17.2333	 0.0220329
17.23	 0.0220243
17.2267	 0.0220146
17.2233	 0.0220036
17.22	 0.0219889
17.2167	 0.0219685
17.2133	 0.0219416
17.21	 0.0219023
17.2067	 0.0218382
17.2033	 0.0218699
17.2	 0.021893
17.1967	 0.0219112
17.1933	 0.0219262
17.19	 0.0219183
17.1867	 0.0218922
17.1833	 0.0218546
17.18	 0.0217863
17.1767	 0.0214034
17.1733	 0.0214564
17.17	 0.0214887
17.1667	 0.021512
17.1633	 0.0215303
17.16	 0.0216369
17.1567	 0.0216931
17.1533	 0.0217267
17.15	 0.0217508
17.1467	 0.0217595
17.1433	 0.0217448
17.14	 0.0217271
17.1367	 0.0217047
17.1333	 0.0216744
17.13	 0.0220389
17.1267	 0.0221011
17.1233	 0.0221364
17.12	 0.022161
17.1167	 0.0221653
17.1133	 0.0221531
17.11	 0.0221387
17.1067	 0.0221212
17.1033	 0.0221
17.1	 0.0220816
17.0967	 0.022058
17.0933	 0.0220252
17.09	 0.0219709
17.0867	 0.0219305
17.0833	 0.0219033
17.08	 0.0218632
17.0767	 0.0217858
17.0733	 0.0214322
17.07	 0.0214258
17.0667	 0.0214189
17.0633	 0.0214114
17.06	 0.0214031
17.0567	 0.0217091
17.0533	 0.0217695
17.05	 0.0218046
17.0467	 0.0218295
17.0433	 0.0218262
17.04	 0.0218004
17.0367	 0.0217635
17.0333	 0.0216975
17.03	 0.0214892
17.0267	 0.0214866
17.0233	 0.0214839
17.02	 0.0214812
17.0167	 0.0214783
17.0133	 0.0217996
17.01	 0.0218648
17.0067	 0.0219015
17.0033	 0.0219272
17	 0.021996
16.9967	 0.0220539
16.9933	 0.0220879
16.99	 0.022112
16.9867	 0.0221244
16.9833	 0.0221013
16.98	 0.0220691
16.9767	 0.0220164
16.9733	 0.0218508
16.97	 0.0215607
16.9667	 0.0215352
16.9633	 0.0214986
16.96	 0.0214325
16.9567	 0.021459
16.9533	 0.0215315
16.95	 0.02157
16.9467	 0.0215964
16.9433	 0.0217393
16.94	 0.021878
16.9367	 0.0219286
16.9333	 0.0219602
16.93	 0.0219833
16.9267	 0.0219662
16.9233	 0.0219368
16.92	 0.0218918
16.9167	 0.0217921
16.9133	 0.0217907
16.91	 0.0218732
16.9067	 0.0219145
16.9033	 0.0219423
16.9	 0.0219547
16.8967	 0.0219422
16.8933	 0.0219276
16.89	 0.02191
16.8867	 0.0218879
16.8833	 0.0218732
16.88	 0.0218558
16.8767	 0.0218339
16.8733	 0.0218044
16.87	 0.0217784
16.8667	 0.021751
16.8633	 0.0217108
16.86	 0.0216325
16.8567	 0.0216246
16.8533	 0.0217166
16.85	 0.02176
16.8467	 0.0217887
16.8433	 0.0218074
16.84	 0.0218094
16.8367	 0.0218113
16.8333	 0.0218133
16.83	 0.0218151
16.8267	 0.0217954
16.8233	 0.0217662
16.82	 0.0217216
16.8167	 0.0216234
16.8133	 0.021519
16.81	 0.0215379
16.8067	 0.0215533
16.8033	 0.0215663
16.8	 0.0215708
16.7967	 0.0215643
16.7933	 0.0215572
16.79	 0.0215495
16.7867	 0.0215455
16.7833	 0.0215617
16.78	 0.0215754
16.7767	 0.0215871
16.7733	 0.0215974
16.77	 0.0216763
16.7667	 0.0217187
16.7633	 0.021747
16.76	 0.0217683
16.7567	 0.0217592
16.7533	 0.0217336
16.75	 0.0216971
16.7467	 0.0216321
16.7433	 0.0217655
16.74	 0.0218558
16.7367	 0.021899
16.7333	 0.0219275
16.73	 0.0219377
16.7267	 0.0219131
16.7233	 0.0218783
16.72	 0.0218192
16.7167	 0.0216091
16.7133	 0.0216124
16.71	 0.0216157
16.7067	 0.0216188
16.7033	 0.0216218
16.7	 0.0216253
16.6967	 0.0216288
16.6933	 0.0216321
16.69	 0.0216353
16.6867	 0.0216364
16.6833	 0.0216367
16.68	 0.021637
16.6767	 0.0216373
16.6733	 0.0218983
16.67	 0.0219892
16.6667	 0.0220323
16.6633	 0.0220607
16.66	 0.0220729
16.6567	 0.0220648
16.6533	 0.0220558
16.65	 0.0220457
16.6467	 0.0220329
16.6433	 0.0220087
16.64	 0.0219746
16.6367	 0.0219172
16.6333	 0.0216611
16.63	 0.0218661
16.6267	 0.0219217
16.6233	 0.0219552
16.62	 0.0219792
16.6167	 0.0220035
16.6133	 0.0220231
16.61	 0.022039
16.6067	 0.0220524
16.6033	 0.0220497
16.6	 0.0220398
16.5967	 0.0220285
16.5933	 0.0220155
16.59	 0.0219967
16.5867	 0.0219686
16.5833	 0.0219265
16.58	 0.0218407
16.5767	 0.021511
16.5733	 0.0215801
16.57	 0.0216178
16.5667	 0.0216438
16.5633	 0.021681
16.56	 0.0217308
16.5567	 0.0217621
16.5533	 0.0217851
16.55	 0.0217968
16.5467	 0.0217737
16.5433	 0.0217421
16.54	 0.0216915
16.5367	 0.0215715
16.5333	 0.0215858
16.53	 0.021598
16.5267	 0.0216086
16.5233	 0.0216181
16.52	 0.0217356
16.5167	 0.0217852
16.5133	 0.0218164
16.51	 0.0218393
16.5067	 0.0218269
16.5033	 0.0218047
16.5	 0.0217747
16.4967	 0.0217283
16.4933	 0.0219275
16.49	 0.0219956
16.4867	 0.0220329
16.4833	 0.0220588
16.48	 0.0220506
16.4767	 0.0220217
16.4733	 0.0219774
16.47	 0.0218803
16.4667	 0.0217051
16.4633	 0.0216788
16.46	 0.0216408
16.4567	 0.0215706
16.4533	 0.0218133
16.45	 0.0219041
16.4467	 0.0219473
16.4433	 0.0219759
16.44	 0.0219782
16.4367	 0.021951
16.4333	 0.021911
16.43	 0.0218337
16.4267	 0.0216431
16.4233	 0.0216164
16.42	 0.0215774
16.4167	 0.0215032
16.4133	 0.0219252
16.41	 0.0220424
16.4067	 0.0220898
16.4033	 0.0221198
16.4	 0.0221296
16.3967	 0.0221035
16.3933	 0.0220654
16.39	 0.0219939
16.3867	 0.0216786
16.3833	 0.0216698
16.38	 0.0216599
16.3767	 0.0216487
16.3733	 0.0216379
16.37	 0.0216337
16.3667	 0.0216293
16.3633	 0.0216246
16.36	 0.0216166
16.3567	 0.0215924
16.3533	 0.0215583
16.35	 0.0215008
16.3467	 0.0214157
16.3433	 0.0215234
16.34	 0.0215694
16.3367	 0.0215991
16.3333	 0.0218161
16.33	 0.0219772
16.3267	 0.0220297
16.3233	 0.0220619
16.32	 0.0220785
16.3167	 0.022053
16.3133	 0.0220161
16.31	 0.0219497
16.3067	 0.0215789
16.3033	 0.0215554
16.3	 0.021523
16.2967	 0.0214696
16.2933	 0.0214551
16.29	 0.0215947
16.2867	 0.021645
16.2833	 0.0216765
16.28	 0.0217988
16.2767	 0.0219367
16.2733	 0.0219871
16.27	 0.0220186
16.2667	 0.0220342
16.2633	 0.0220146
16.26	 0.0219892
16.2567	 0.0219528
16.2533	 0.021904
16.25	 0.0218878
16.2467	 0.0218678
16.2433	 0.0218417
16.24	 0.0218199
16.2367	 0.021836
16.2333	 0.0218495
16.23	 0.0218613
16.2267	 0.0218639
16.2233	 0.021845
16.22	 0.0218207
16.2167	 0.0217869
16.2133	 0.0217501
16.21	 0.021738
16.2067	 0.0217238
16.2033	 0.0217068
16.2	 0.0216859
16.1967	 0.0216584
16.1933	 0.0216178
16.19	 0.0215377
16.1867	 0.0216027
16.1833	 0.021699
16.18	 0.0217432
16.1767	 0.0217722
16.1733	 0.0217837
16.17	 0.0217841
16.1667	 0.0217845
16.1633	 0.0217848
16.16	 0.0217737
16.1567	 0.0217502
16.1533	 0.0217176
16.15	 0.0216644
16.1467	 0.0217474
16.1433	 0.0218115
16.14	 0.0218478
16.1367	 0.0218733
16.1333	 0.0218834
16.13	 0.0218893
16.1267	 0.0218949
16.1233	 0.0219001
16.12	 0.0219768
16.1167	 0.0220225
16.1133	 0.022052
16.11	 0.0220739
16.1067	 0.0220521
16.1033	 0.0220171
16.1	 0.0219567
16.0967	 0.0215748
16.0933	 0.0216036
16.09	 0.0216251
16.0867	 0.0216423
16.0833	 0.0216535
16.08	 0.0216445
16.0767	 0.0216345
16.0733	 0.0216231
16.07	 0.0216486
16.0667	 0.0217205
16.0633	 0.0217591
16.06	 0.0217856
16.0567	 0.0217931
16.0533	 0.0217761
16.05	 0.0217548
16.0467	 0.0217264
16.0433	 0.0216976
16.04	 0.0216727
16.0367	 0.0216374
16.0333	 0.0215764
16.03	 0.0215371
16.0267	 0.0215389
16.0233	 0.0215407
16.02	 0.0215424
16.0167	 0.0219684
16.0133	 0.0220389
16.01	 0.0220768
16.0067	 0.0221028
16.0033	 0.0220878
16	 0.0220651
15.9967	 0.0220338
15.9933	 0.0219886
15.99	 0.0219855
15.9867	 0.0219823
15.9833	 0.021979
15.98	 0.0219754
15.9767	 0.0219712
15.9733	 0.0219667
15.97	 0.0219619
15.9667	 0.0219497
