7.14	 0.0224435
7.13	 0.0222351
7.12	 0.0223403
7.11	 0.0224116
7.1	 0.0224577
7.09	 0.0223889
7.08	 0.0223962
7.07	 0.0223446
7.06	 0.0225021
7.05	 0.0222993
7.04	 0.0221847
7.03	 0.0223213
7.02	 0.0225485
7.01	 0.0224688
7	 0.0225031
6.99	 0.0222217
6.98	 0.0221691
6.97	 0.0223386
6.96	 0.0225852
6.95	 0.0225479
6.94	 0.0222833
6.93	 0.0222795
6.92	 0.0223875
6.91	 0.0222638
6.9	 0.0222559
6.89	 0.0221453
6.88	 0.0222156
6.87	 0.0224865
6.86	 0.0221835
6.85	 0.0224863
6.84	 0.0224152
6.83	 0.0224996
6.82	 0.0223964
6.81	 0.022311
6.8	 0.0223268
6.79	 0.0222828
6.78	 0.0222318
6.77	 0.0223515
6.76	 0.0222509
6.75	 0.0224223
6.74	 0.022077
6.73	 0.0221985
6.72	 0.0223472
6.71	 0.022486
6.7	 0.0221728
6.69	 0.0225109
6.68	 0.0221572
6.67	 0.0224793
6.66	 0.022225
6.65	 0.0221389
6.64	 0.0226509
6.63	 0.0226406
6.62	 0.0226651
6.61	 0.0225402
6.6	 0.022583
6.59	 0.0225728
6.58	 0.0221892
6.57	 0.0222847
6.56	 0.02237
6.55	 0.0223807
6.54	 0.0223408
6.53	 0.0223034
6.52	 0.0224921
6.51	 0.0222258
6.5	 0.0221129
6.49	 0.0223229
6.48	 0.0224413
6.47	 0.0222717
6.46	 0.022257
6.45	 0.0223101
6.44	 0.0221684
6.43	 0.0222447
6.42	 0.0224582
6.41	 0.0222552
6.4	 0.0219373
6.39	 0.022222
6.38	 0.0222744
6.37	 0.0219954
6.36	 0.0220145
6.35	 0.0219905
6.34	 0.0221754
6.33	 0.0218757
6.32	 0.0219774
6.31	 0.0219894
6.3	 0.0220528
6.29	 0.0221177
6.28	 0.0221901
6.27	 0.0221949
6.26	 0.0221436
6.25	 0.0219027
6.24	 0.0224239
6.23	 0.0218566
6.22	 0.0221927
6.21	 0.0219156
6.2	 0.0223126
6.19	 0.0219895
6.18	 0.0220739
6.17	 0.0219265
6.16	 0.0222768
6.15	 0.0222584
6.14	 0.021901
6.13	 0.0219057
6.12	 0.0220777
6.11	 0.0221652
6.1	 0.0219898
6.09	 0.0221091
6.08	 0.0221521
6.07	 0.0221634
6.06	 0.0223574
6.05	 0.0223474
6.04	 0.022127
6.03	 0.0221074
6.02	 0.0221353
6.01	 0.0221048
6	 0.0220015
5.99	 0.0223373
5.98	 0.0219628
5.97	 0.0224772
5.96	 0.0220228
5.95	 0.0223511
5.94	 0.0224573
5.93	 0.0221439
5.92	 0.0222007
5.91	 0.0221813
5.9	 0.0221628
5.89	 0.022045
5.88	 0.0224732
5.87	 0.0222562
5.86	 0.0223785
5.85	 0.0222912
5.84	 0.022313
5.83	 0.0223576
5.82	 0.0224127
5.81	 0.0220219
5.8	 0.0222473
5.79	 0.0220255
5.78	 0.022491
5.77	 0.0225295
5.76	 0.0219995
5.75	 0.0223116
5.74	 0.0222535
5.73	 0.0221932
5.72	 0.0224696
5.71	 0.0226681
5.7	 0.022141
5.69	 0.0223123
5.68	 0.0221841
5.67	 0.0220152
5.66	 0.0219843
5.65	 0.0222266
5.64	 0.0222523
5.63	 0.0223487
5.62	 0.0221682
5.61	 0.0221548
5.6	 0.0221169
5.59	 0.0221956
5.58	 0.0221251
5.57	 0.0224466
5.56	 0.0222201
5.55	 0.0225411
5.54	 0.0220886
5.53	 0.0222412
5.52	 0.0221345
5.51	 0.0223503
5.5	 0.0219995
5.49	 0.0221683
5.48	 0.022242
5.47	 0.0221602
5.46	 0.0224586
5.45	 0.022021
5.44	 0.0221966
5.43	 0.0222253
5.42	 0.0222631
5.41	 0.0222329
5.4	 0.0219696
5.39	 0.0223178
5.38	 0.0224492
5.37	 0.0222325
5.36	 0.0219434
5.35	 0.0222419
5.34	 0.0221704
5.33	 0.0221915
5.32	 0.0224842
5.31	 0.0221256
5.3	 0.0219469
5.29	 0.0220167
5.28	 0.0225492
5.27	 0.0223457
5.26	 0.0219427
5.25	 0.0220552
5.24	 0.0225578
5.23	 0.0219561
5.22	 0.0224064
5.21	 0.0221199
5.2	 0.0223767
5.19	 0.0218544
5.18	 0.0221001
5.17	 0.0222914
5.16	 0.0221093
5.15	 0.0222966
5.14	 0.022274
5.13	 0.0223004
5.12	 0.0218647
5.11	 0.0222555
5.1	 0.0219953
5.09	 0.0219444
5.08	 0.0221289
5.07	 0.0221345
5.06	 0.0222649
5.05	 0.0220729
5.04	 0.0220022
5.03	 0.0222005
5.02	 0.0224753
5.01	 0.021945
5	 0.0220498
4.99	 0.0220505
4.98	 0.0221211
4.97	 0.0222087
4.96	 0.0219383
4.95	 0.0221946
4.94	 0.0218611
4.93	 0.0218915
4.92	 0.0219608
4.91	 0.0218339
4.9	 0.0221251
4.89	 0.0218472
4.88	 0.0218036
4.87	 0.0219429
4.86	 0.0220959
4.85	 0.021936
4.84	 0.0223247
4.83	 0.0218739
4.82	 0.0221309
4.81	 0.0221577
4.8	 0.0221694
4.79	 0.0222859
4.78	 0.0220517
4.77	 0.0218583
4.76	 0.0219929
4.75	 0.0220183
4.74	 0.0218335
4.73	 0.0220289
4.72	 0.0219301
4.71	 0.0220313
4.7	 0.0218671
4.69	 0.0219467
4.68	 0.0221235
4.67	 0.0219854
4.66	 0.0219768
4.65	 0.0219534
4.64	 0.0219013
4.63	 0.0218567
4.62	 0.0218804
4.61	 0.0217186
4.6	 0.0217219
4.59	 0.0219053
4.58	 0.0218344
4.57	 0.0218348
4.56	 0.0218499
4.55	 0.0218744
4.54	 0.0216926
4.53	 0.0219418
4.52	 0.0219979
4.51	 0.0217939
4.5	 0.0219851
4.49	 0.0219376
4.48	 0.0217944
4.47	 0.0218384
4.46	 0.0219579
4.45	 0.0218049
4.44	 0.0218963
4.43	 0.021958
4.42	 0.0217931
4.41	 0.0219438
4.4	 0.0219442
4.39	 0.0218607
4.38	 0.0219012
4.37	 0.021689
4.36	 0.0217792
4.35	 0.0218751
4.34	 0.0220373
4.33	 0.0218849
4.32	 0.0220222
4.31	 0.0218864
4.3	 0.0218345
4.29	 0.0218818
4.28	 0.0219976
4.27	 0.0217368
4.26	 0.0219168
4.25	 0.0218789
4.24	 0.0218914
4.23	 0.0219072
4.22	 0.0220013
4.21	 0.0219424
4.2	 0.02188
4.19	 0.0218053
4.18	 0.0216573
4.17	 0.0218317
4.16	 0.0218201
4.15	 0.0219312
4.14	 0.0218272
4.13	 0.0219911
4.12	 0.021842
4.11	 0.021897
4.1	 0.0216896
4.09	 0.0217968
4.08	 0.0217098
4.07	 0.0216469
4.06	 0.0217102
4.05	 0.0216401
4.04	 0.0217483
4.03	 0.021714
4.02	 0.0216069
4.01	 0.0215983
4	 0.0216041
3.99	 0.0217066
3.98	 0.0216776
3.97	 0.0217105
3.96	 0.0215957
3.95	 0.0217856
3.94	 0.0215795
3.93	 0.0215031
3.92	 0.0215506
3.91	 0.0215317
3.9	 0.0215285
3.89	 0.0216891
3.88	 0.0215855
3.87	 0.0215001
3.86	 0.0215584
3.85	 0.0216378
3.84	 0.0216252
3.83	 0.0216997
3.82	 0.0215522
3.81	 0.0216682
3.8	 0.0216383
3.79	 0.0215609
3.78	 0.0216736
3.77	 0.0216716
3.76	 0.0216559
3.75	 0.0217118
3.74	 0.0216593
3.73	 0.0215524
3.72	 0.0217075
3.71	 0.0216623
3.7	 0.02173
3.69	 0.0217333
3.68	 0.0218163
3.67	 0.0216623
3.66	 0.0217792
3.65	 0.0217162
3.64	 0.0217944
3.63	 0.021793
3.62	 0.0218076
3.61	 0.0216315
3.6	 0.0217307
3.59	 0.0216886
3.58	 0.0217007
3.57	 0.0218004
3.56	 0.0218336
3.55	 0.0217364
3.54	 0.0218095
3.53	 0.0217882
3.52	 0.0219413
3.51	 0.0219289
3.5	 0.0219422
3.49	 0.021705
3.48	 0.0218082
3.47	 0.0217196
3.46	 0.0220799
3.45	 0.0217992
3.44	 0.021904
3.43	 0.0219251
3.42	 0.0218486
3.41	 0.0219299
3.4	 0.0219461
3.39	 0.0217507
3.38	 0.0220562
3.37	 0.0220976
3.36	 0.0217552
3.35	 0.0217565
3.34	 0.0219245
3.33	 0.0218712
3.32	 0.0218917
3.31	 0.0218478
3.3	 0.0218854
3.29	 0.0217653
3.28	 0.0219644
3.27	 0.0219161
3.26	 0.0220709
3.25	 0.0219093
3.24	 0.0220556
3.23	 0.0218533
3.22	 0.0220113
3.21	 0.0219833
3.2	 0.0222814
3.19	 0.0222327
3.18	 0.0220458
3.17	 0.0219448
3.16	 0.0220512
3.15	 0.0220168
3.14	 0.0220817
3.13	 0.0221041
3.12	 0.0221053
3.11	 0.0220655
3.1	 0.0220432
3.09	 0.0221279
3.08	 0.0221386
3.07	 0.0221447
3.06	 0.0222641
3.05	 0.0223402
3.04	 0.0220706
3.03	 0.0220628
3.02	 0.0222755
3.01	 0.0220442
3	 0.0222828
2.99	 0.0221326
2.98	 0.0224388
2.97	 0.0221866
2.96	 0.0221115
2.95	 0.0220998
2.94	 0.0222395
2.93	 0.0223436
2.92	 0.0222332
2.91	 0.0223435
2.9	 0.022254
2.89	 0.022165
2.88	 0.0222584
2.87	 0.0222803
2.86	 0.0220574
2.85	 0.0223183
2.84	 0.0222366
2.83	 0.021998
2.82	 0.0222734
2.81	 0.0222888
2.8	 0.0221849
2.79	 0.0221042
2.78	 0.0222929
2.77	 0.0224929
2.76	 0.0221835
2.75	 0.0223663
2.74	 0.022649
2.73	 0.0220934
2.72	 0.0221804
2.71	 0.0221805
2.7	 0.0220952
2.69	 0.0218186
2.68	 0.0221228
2.67	 0.0224259
2.66	 0.0219377
2.65	 0.0219462
2.64	 0.0223208
2.63	 0.0223156
2.62	 0.0221724
2.61	 0.0224485
2.6	 0.0220945
2.59	 0.0223306
2.58	 0.0220037
2.57	 0.0221691
2.56	 0.0220553
2.55	 0.0220966
2.54	 0.0219672
2.53	 0.0220213
2.52	 0.0222871
2.51	 0.0220898
2.5	 0.0218353
2.49	 0.0221931
2.48	 0.0220388
2.47	 0.0220659
2.46	 0.0222583
2.45	 0.0219231
2.44	 0.0222165
2.43	 0.0217405
2.42	 0.021683
2.41	 0.021847
2.4	 0.0216046
2.39	 0.0215955
2.38	 0.0216584
2.37	 0.0219314
2.36	 0.0216037
2.35	 0.0216933
2.34	 0.0217588
2.33	 0.0217261
2.32	 0.0217
2.31	 0.0219193
2.3	 0.0216147
2.29	 0.0215154
2.28	 0.0219093
2.27	 0.021728
2.26	 0.0215097
2.25	 0.0217777
2.24	 0.0215335
2.23	 0.021674
2.22	 0.0217585
2.21	 0.021549
2.2	 0.0214747
2.19	 0.0215936
2.18	 0.0214652
2.17	 0.0215438
2.16	 0.0215534
2.15	 0.0216949
2.14	 0.0215841
2.13	 0.021761
2.12	 0.0216384
2.11	 0.0216993
2.1	 0.0216441
2.09	 0.0219211
2.08	 0.0217074
2.07	 0.0217622
2.06	 0.0218365
2.05	 0.0218591
2.04	 0.0218136
2.03	 0.0218272
2.02	 0.0219986
2.01	 0.0218191
2	 0.0221768
1.99	 0.0221212
1.98	 0.0218624
1.97	 0.0220008
1.96	 0.021907
1.95	 0.0220821
1.94	 0.0221715
1.93	 0.0217553
1.92	 0.0220523
1.91	 0.0219446
1.9	 0.0216965
1.89	 0.0219141
1.88	 0.0218386
1.87	 0.0219914
1.86	 0.0220688
1.85	 0.0221026
1.84	 0.0223161
1.83	 0.0221591
1.82	 0.021948
1.81	 0.0220081
1.8	 0.0220842
1.79	 0.0217461
1.78	 0.0216737
1.77	 0.0219345
1.76	 0.0216242
1.75	 0.021864
1.74	 0.0216795
1.73	 0.0216484
1.72	 0.0218336
1.71	 0.0214521
1.7	 0.0215395
1.69	 0.0214021
1.68	 0.021505
1.67	 0.0214519
1.66	 0.0214516
1.65	 0.0216404
1.64	 0.0215084
1.63	 0.0215155
1.62	 0.0215549
1.61	 0.0215521
1.6	 0.0215767
1.59	 0.0215698
1.58	 0.0215588
1.57	 0.0216876
1.56	 0.0216361
1.55	 0.021646
1.54	 0.0217379
1.53	 0.0218372
1.52	 0.0217854
1.51	 0.0217208
1.5	 0.0217709
1.49	 0.0220504
1.48	 0.0219522
1.47	 0.0218003
1.46	 0.0218104
1.45	 0.0218931
1.44	 0.0220352
1.43	 0.021993
1.42	 0.0220846
1.41	 0.0217385
1.4	 0.0220224
1.39	 0.0220447
1.38	 0.0218021
1.37	 0.0220258
1.36	 0.0219453
1.35	 0.0220925
1.34	 0.0220589
1.33	 0.0216473
1.32	 0.0215402
1.31	 0.0215521
1.3	 0.0213357
1.29	 0.0214222
1.28	 0.0216338
1.27	 0.0213661
1.26	 0.0214402
1.25	 0.0214818
1.24	 0.0214459
1.23	 0.0214814
1.22	 0.0214342
1.21	 0.0215164
1.2	 0.0215339
1.19	 0.0216437
1.18	 0.0216847
1.17	 0.0216042
1.16	 0.0216077
1.15	 0.0217769
1.14	 0.0216849
1.13	 0.0216344
1.12	 0.0216263
1.11	 0.0215535
1.1	 0.0217187
1.09	 0.0215965
1.08	 0.0213528
1.07	 0.0213975
1.06	 0.0213786
1.05	 0.0213772
1.04	 0.0213916
1.03	 0.0213969
1.02	 0.0214552
1.01	 0.0214874
1	 0.0214635
0.99	 0.0215192
0.98	 0.0214834
0.970001	 0.0216769
0.960001	 0.021537
0.950001	 0.0214971
0.940001	 0.0215012
0.93	 0.0215455
0.92	 0.0215076
0.91	 0.0214337
0.9	 0.0214258
0.890001	 0.0214281
0.880001	 0.0214383
0.870001	 0.0214426
0.860001	 0.0214448
0.85	 0.021483
0.84	 0.0214971
0.83	 0.0214973
0.82	 0.0214725
0.810001	 0.0214908
0.800001	 0.021482
0.790001	 0.021484
0.780001	 0.0214904
0.77	 0.0214967
0.76	 0.0215072
0.75	 0.0215181
0.74	 0.0215193
0.73	 0.0215248
0.720001	 0.0215347
0.710001	 0.0215375
0.700001	 0.0215461
0.690001	 0.0215512
0.68	 0.0215584
0.67	 0.0215658
0.66	 0.0215741
0.65	 0.0215812
0.640001	 0.0215889
0.630001	 0.0215969
0.620001	 0.0216052
0.610001	 0.0216133
0.6	 0.0216222
0.59	 0.0216315
0.58	 0.0216387
0.57	 0.0216476
0.560001	 0.0216565
0.550001	 0.0216657
0.540001	 0.021675
0.530001	 0.0216845
0.52	 0.0216942
0.51	 0.0217041
0.5	 0.0217142
0.49	 0.0217245
0.48	 0.0217351
0.470001	 0.0217459
0.460001	 0.0217568
0.450001	 0.0217681
0.440001	 0.0217796
0.43	 0.0217914
0.42	 0.0218035
0.41	 0.0218159
0.4	 0.0218286
0.390001	 0.0218416
0.380001	 0.021855
0.370001	 0.0218688
0.360001	 0.0218829
0.35	 0.0218975
0.34	 0.0219125
0.33	 0.021928
0.32	 0.0219439
0.310001	 0.0219604
0.300001	 0.0219775
0.290001	 0.0219951
0.280001	 0.0220134
0.27	 0.0220324
0.26	 0.0220521
0.25	 0.0220726
0.24	 0.022094
0.23	 0.0221164
0.220001	 0.0221397
0.210001	 0.0221642
0.200001	 0.0221899
0.190001	 0.022217
0.18	 0.0222456
0.17	 0.022276
0.16	 0.0223082
0.15	 0.0223426
0.140001	 0.0223794
0.130001	 0.0224191
0.120001	 0.0224621
0.110001	 0.0225089
0.1	 0.0225604
0.0900002	 0.0211532
0.0799999	 0.0211532
0.0699997	 0.0211532
0.0600014	 0.0211532
0.0500011	 0.0211532
0.0400009	 0.0211532
0.0300007	 0.0211532
0.0200005	 0.0211532
0.0100002	 0.0211532
